Day,Interval,Quantity
2020-01-16,2245,42.8
2020-01-16,2300,41.3
2020-01-16,2315,41.7
2020-01-16,2330,42.4
2020-01-16,2345,43.3
2020-01-17,0000,44.0
2020-01-17,0015,43.4
2020-01-17,0030,47.4
2020-01-17,0045,43.1
2020-01-17,0100,41.3
2020-01-17,0115,26.2
2020-01-17,0130,28.3
2020-01-17,0145,32.2
2020-01-17,0200,33.4
2020-01-17,0215,27.9
2020-01-17,0230,23.6
2020-01-17,0245,31.7
2020-01-17,0300,27.3
2020-01-17,0315,23.2
2020-01-17,0330,21.0
2020-01-17,0345,25.5
2020-01-17,0400,25.5
2020-01-17,0415,22.6
2020-01-17,0430,18.8
2020-01-17,0445,21.7
2020-01-17,0500,24.6
2020-01-17,0515,22.4
2020-01-17,0530,18.8
2020-01-17,0545,21.0
2020-01-17,0600,25.0
2020-01-17,0615,23.7
2020-01-17,0630,17.3
2020-01-17,0645,20.0
2020-01-17,0700,24.5
2020-01-17,0715,23.3
2020-01-17,0730,17.4
2020-01-17,0745,20.1
2020-01-17,0800,23.1
2020-01-17,0815,22.8
2020-01-17,0830,17.4
2020-01-17,0845,19.1
2020-01-17,0900,24.6
2020-01-17,0915,25.1
2020-01-17,0930,16.4
2020-01-17,0945,17.8
2020-01-17,1000,23.4
2020-01-17,1015,22.2
2020-01-17,1030,16.9
2020-01-17,1045,19.1
2020-01-17,1100,26.1
2020-01-17,1115,31.8
2020-01-17,1130,41.9
2020-01-17,1145,41.9
2020-01-17,1200,43.8
2020-01-17,1215,38.9
2020-01-17,1230,39.0
2020-01-17,1245,38.8
2020-01-17,1300,40.3
2020-01-17,1315,42.1
2020-01-17,1330,40.7
2020-01-17,1345,41.9
2020-01-17,1400,42.8
2020-01-17,1415,46.8
2020-01-17,1430,47.4
2020-01-17,1445,46.1
2020-01-17,1500,47.0
2020-01-17,1515,46.6
2020-01-17,1530,46.0
2020-01-17,1545,47.0
2020-01-17,1600,46.8
2020-01-17,1615,41.0
2020-01-17,1630,49.3
2020-01-17,1645,49.7
2020-01-17,1700,50.3
2020-01-17,1715,52.1
2020-01-17,1730,49.3
2020-01-17,1745,50.3
2020-01-17,1800,50.6
2020-01-17,1815,50.4
2020-01-17,1830,50.7
2020-01-17,1845,50.3
2020-01-17,1900,51.2
2020-01-17,1915,52.0
2020-01-17,1930,49.5
2020-01-17,1945,49.9
2020-01-17,2000,49.3
2020-01-17,2015,62.6
2020-01-17,2030,52.6
2020-01-17,2045,47.0
2020-01-17,2100,52.5
2020-01-17,2115,45.2
2020-01-17,2130,44.4
2020-01-17,2145,50.6
2020-01-17,2200,50.3
2020-01-17,2215,49.7
2020-01-17,2230,50.4
2020-01-17,2245,49.4
2020-01-17,2300,47.7
2020-01-17,2315,48.1
2020-01-17,2330,44.0
2020-01-17,2345,48.5
2020-01-18,0000,47.4
2020-01-18,0015,41.6
2020-01-18,0030,45.7
2020-01-18,0045,46.2
2020-01-18,0100,38.6
2020-01-18,0115,34.9
2020-01-18,0130,35.0
2020-01-18,0145,31.4
2020-01-18,0200,25.7
2020-01-18,0215,29.7
2020-01-18,0230,30.2
2020-01-18,0245,28.4
2020-01-18,0300,28.3
2020-01-18,0315,33.9
2020-01-18,0330,31.2
2020-01-18,0345,21.3
2020-01-18,0400,20.2
2020-01-18,0415,20.8
2020-01-18,0430,23.3
2020-01-18,0445,22.3
2020-01-18,0500,16.1
2020-01-18,0515,19.5
2020-01-18,0530,20.7
2020-01-18,0545,21.9
2020-01-18,0600,18.1
2020-01-18,0615,17.6
2020-01-18,0630,25.9
2020-01-18,0645,16.1
2020-01-18,0700,18.3
2020-01-18,0715,20.4
2020-01-18,0730,22.5
2020-01-18,0745,17.4
2020-01-18,0800,16.7
2020-01-18,0815,24.6
2020-01-18,0830,18.9
2020-01-18,0845,19.3
2020-01-18,0900,18.6
2020-01-18,0915,23.0
2020-01-18,0930,20.3
2020-01-18,0945,17.0
2020-01-18,1000,20.7
2020-01-18,1015,21.5
2020-01-18,1030,19.7
2020-01-18,1045,16.4
2020-01-18,1100,28.0
2020-01-18,1115,32.5
2020-01-18,1130,31.3
2020-01-18,1145,30.8
2020-01-18,1200,31.1
2020-01-18,1215,32.4
2020-01-18,1230,36.2
2020-01-18,1230,36.2
2020-01-18,1245,36.1
2020-01-18,1300,32.4
2020-01-18,1315,33.6
2020-01-18,1330,35.6
2020-01-18,1345,35.9
2020-01-18,1400,33.7
2020-01-18,1415,30.2
2020-01-18,1430,37.3
2020-01-18,1445,37.6
2020-01-18,1500,38.7
2020-01-18,1515,39.5
2020-01-18,1530,38.4
2020-01-18,1545,41.8
2020-01-18,1600,41.2
2020-01-18,1615,40.2
2020-01-18,1630,36.0
2020-01-18,1645,39.8
2020-01-18,1700,39.2
2020-01-18,1715,36.3
2020-01-18,1730,34.7
2020-01-18,1745,40.2
2020-01-18,1800,40.4
2020-01-18,1815,40.7
2020-01-18,1830,39.7
2020-01-18,1845,39.6
2020-01-18,1900,42.2
2020-01-18,1915,41.1
2020-01-18,1930,39.7
2020-01-18,1945,40.7
2020-01-18,2000,39.7
2020-01-18,2015,33.8
2020-01-18,2030,35.0
2020-01-18,2045,44.7
2020-01-18,2100,41.5
2020-01-18,2115,40.6
2020-01-18,2130,40.0
2020-01-18,2145,37.9
2020-01-18,2200,40.7
2020-01-18,2215,40.5
2020-01-18,2230,33.0
2020-01-18,2245,36.3
2020-01-18,2300,39.9
2020-01-18,2315,39.0
2020-01-18,2330,41.1
2020-01-18,2345,33.2
2020-01-19,0000,38.6
2020-01-19,0015,39.9
2020-01-19,0030,37.8
2020-01-19,0045,33.7
2020-01-19,0100,27.6
2020-01-19,0115,23.4
2020-01-19,0130,24.3
2020-01-19,0145,25.7
2020-01-19,0200,24.5
2020-01-19,0215,21.3
2020-01-19,0230,19.6
2020-01-19,0245,22.4
2020-01-19,0300,22.5
2020-01-19,0315,22.3
2020-01-19,0330,26.1
2020-01-19,0345,22.3
2020-01-19,0400,17.3
2020-01-19,0415,20.0
2020-01-19,0430,17.1
2020-01-19,0445,20.6
2020-01-19,0500,24.5
2020-01-19,0515,17.8
2020-01-19,0530,17.8
2020-01-19,0545,19.6
2020-01-19,0600,23.4
2020-01-19,0615,22.4
2020-01-19,0630,16.8
2020-01-19,0645,19.0
2020-01-19,0700,24.4
2020-01-19,0715,15.4
2020-01-19,0730,18.0
2020-01-19,0745,19.4
2020-01-19,0800,24.0
2020-01-19,0815,23.2
2020-01-19,0830,16.3
2020-01-19,0845,19.3
2020-01-19,0900,22.0
2020-01-19,0915,21.7
2020-01-19,0930,20.2
2020-01-19,0945,18.7
2020-01-19,1000,22.4
2020-01-19,1015,21.9
2020-01-19,1030,16.9
2020-01-19,1045,20.1
2020-01-19,1100,20.6
2020-01-19,1115,32.6
2020-01-19,1130,37.7
2020-01-19,1145,36.4
2020-01-19,1200,36.2
2020-01-19,1215,38.1
2020-01-19,1230,36.0
2020-01-19,1245,35.9
2020-01-19,1300,32.7
2020-01-19,1315,29.7
2020-01-19,1330,30.8
2020-01-19,1345,36.7
2020-01-19,1400,36.3
2020-01-19,1415,36.3
2020-01-19,1430,36.5
2020-01-19,1445,32.8
2020-01-19,1500,37.8
2020-01-19,1515,37.1
2020-01-19,1530,42.7
2020-01-19,1545,44.6
2020-01-19,1600,44.0
2020-01-19,1615,38.5
2020-01-19,1630,43.6
2020-01-19,1645,43.0
2020-01-19,1700,44.6
2020-01-19,1715,49.3
2020-01-19,1730,44.1
2020-01-19,1745,43.8
2020-01-19,1800,43.5
2020-01-19,1815,44.6
2020-01-19,1830,45.2
2020-01-19,1845,45.4
2020-01-19,1900,45.1
2020-01-19,1915,43.4
2020-01-19,1930,45.3
2020-01-19,1945,44.2
2020-01-19,2000,46.2
2020-01-19,2015,44.9
2020-01-19,2030,45.8
2020-01-19,2045,45.6
2020-01-19,2100,48.7
2020-01-19,2115,51.9
2020-01-19,2130,49.6
2020-01-19,2145,47.2
2020-01-19,2200,49.7
2020-01-19,2215,48.9
2020-01-19,2230,48.3
2020-01-19,2245,46.1
2020-01-19,2300,48.6
2020-01-19,2315,47.6
2020-01-19,2330,47.1
2020-01-19,2345,47.1
2020-01-20,0000,50.1
2020-01-20,0015,49.4
2020-01-20,0030,46.9
2020-01-20,0045,46.0
2020-01-20,0100,40.3
2020-01-20,0115,32.6
2020-01-20,0130,31.7
2020-01-20,0145,30.5
2020-01-20,0200,31.6
2020-01-20,0215,30.2
2020-01-20,0230,26.0
2020-01-20,0245,22.1
2020-01-20,0300,22.7
2020-01-20,0315,22.4
2020-01-20,0330,22.9
2020-01-20,0345,21.9
2020-01-20,0400,20.5
2020-01-20,0415,25.1
2020-01-20,0430,24.0
2020-01-20,0445,18.7
2020-01-20,0500,18.3
2020-01-20,0515,24.5
2020-01-20,0530,22.4
2020-01-20,0545,16.7
2020-01-20,0600,18.8
2020-01-20,0615,24.7
2020-01-20,0630,23.3
2020-01-20,0645,18.8
2020-01-20,0700,20.7
2020-01-20,0715,25.2
2020-01-20,0730,27.4
2020-01-20,0745,19.2
2020-01-20,0800,18.1
2020-01-20,0815,21.5
2020-01-20,0830,24.7
2020-01-20,0845,20.7
2020-01-20,0900,18.0
2020-01-20,0915,19.8
2020-01-20,0930,22.8
2020-01-20,0945,23.0
2020-01-20,1000,17.8
2020-01-20,1015,19.8
2020-01-20,1030,26.1
2020-01-20,1045,25.9
2020-01-20,1100,23.4
2020-01-20,1115,38.5
2020-01-20,1130,43.8
2020-01-20,1145,39.2
2020-01-20,1200,45.5
2020-01-20,1215,44.2
2020-01-20,1230,44.3
2020-01-20,1230,44.3
2020-01-20,1245,45.4
2020-01-20,1300,45.3
2020-01-20,1315,45.6
2020-01-20,1330,44.9
2020-01-20,1345,45.9
2020-01-20,1400,45.9
2020-01-20,1415,46.1
2020-01-20,1430,47.6
2020-01-20,1445,48.5
2020-01-20,1500,46.2
2020-01-20,1515,45.9
2020-01-20,1530,48.9
2020-01-20,1545,49.3
2020-01-20,1600,50.6
2020-01-20,1615,47.6
2020-01-20,1630,46.8
2020-01-20,1645,47.1
2020-01-20,1700,49.1
2020-01-20,1715,47.2
2020-01-20,1730,47.4
2020-01-20,1745,47.4
2020-01-20,1800,49.5
2020-01-20,1815,52.2
2020-01-20,1830,52.0
2020-01-20,1845,47.7
2020-01-20,1900,48.8
2020-01-20,1915,52.1
2020-01-20,1930,49.2
2020-01-20,1945,49.3
2020-01-20,2000,49.1
2020-01-20,2015,54.5
2020-01-20,2030,54.9
2020-01-20,2045,51.8
2020-01-20,2100,56.3
2020-01-20,2115,51.2
2020-01-20,2130,50.0
2020-01-20,2145,51.8
2020-01-20,2200,53.3
2020-01-20,2215,53.3
2020-01-20,2230,54.6
2020-01-20,2245,57.9
2020-01-20,2300,51.1
2020-01-20,2315,47.4
2020-01-20,2330,45.5
2020-01-20,2345,45.4
2020-01-21,0000,51.1
2020-01-21,0015,48.6
2020-01-21,0030,47.1
2020-01-21,0045,47.1
2020-01-21,0100,45.1
2020-01-21,0115,33.7
2020-01-21,0130,31.7
2020-01-21,0145,30.3
2020-01-21,0200,29.6
2020-01-21,0215,30.1
2020-01-21,0230,26.9
2020-01-21,0245,30.4
2020-01-21,0300,30.2
2020-01-21,0315,31.9
2020-01-21,0330,31.1
2020-01-21,0345,30.4
2020-01-21,0400,30.1
2020-01-21,0415,27.4
2020-01-21,0430,22.7
2020-01-21,0445,19.5
2020-01-21,0500,21.0
2020-01-21,0515,25.4
2020-01-21,0530,24.7
2020-01-21,0545,18.5
2020-01-21,0600,21.4
2020-01-21,0615,21.7
2020-01-21,0630,24.9
2020-01-21,0645,26.3
2020-01-21,0700,19.3
2020-01-21,0715,20.2
2020-01-21,0730,21.3
2020-01-21,0745,25.0
2020-01-21,0800,28.2
2020-01-21,0815,19.0
2020-01-21,0830,20.3
2020-01-21,0845,22.5
2020-01-21,0900,25.3
2020-01-21,0915,23.0
2020-01-21,0930,18.6
2020-01-21,0945,23.0
2020-01-21,1000,24.3
2020-01-21,1015,26.4
2020-01-21,1030,24.4
2020-01-21,1045,18.3
2020-01-21,1100,26.6
2020-01-21,1115,31.9
2020-01-21,1130,42.1
2020-01-21,1145,39.4
2020-01-21,1200,39.1
2020-01-21,1215,39.3
2020-01-21,1230,43.7
2020-01-21,1245,47.8
2020-01-21,1300,49.6
2020-01-21,1315,50.8
2020-01-21,1330,48.3
2020-01-21,1345,47.3
2020-01-21,1400,49.5
2020-01-21,1415,50.6
2020-01-21,1430,51.4
2020-01-21,1445,52.2
2020-01-21,1500,54.8
2020-01-21,1515,56.8
2020-01-21,1530,55.1
2020-01-21,1545,54.8
2020-01-21,1600,51.4
2020-01-21,1615,51.8
2020-01-21,1630,58.7
2020-01-21,1645,49.5
2020-01-21,1700,50.8
2020-01-21,1715,50.7
2020-01-21,1730,52.6
2020-01-21,1745,52.9
2020-01-21,1800,55.4
2020-01-21,1815,51.9
2020-01-21,1830,54.7
2020-01-21,1845,51.6
2020-01-21,1900,51.8
2020-01-21,1915,50.5
2020-01-21,1930,52.3
2020-01-21,1945,53.3
2020-01-21,2000,57.2
2020-01-21,2015,51.8
2020-01-21,2030,54.9
2020-01-21,2045,53.2
2020-01-21,2100,55.1
2020-01-21,2115,51.1
2020-01-21,2130,54.5
2020-01-21,2145,50.7
2020-01-21,2200,47.5
2020-01-21,2215,50.8
2020-01-21,2230,50.7
2020-01-21,2245,52.9
2020-01-21,2300,46.7
2020-01-21,2315,46.2
2020-01-21,2330,47.3
2020-01-21,2345,48.4
2020-01-22,0000,48.1
2020-01-22,0015,47.6
2020-01-22,0030,46.6
2020-01-22,0045,46.0
2020-01-22,0100,44.3
2020-01-22,0115,39.0
2020-01-22,0130,35.1
2020-01-22,0145,32.4
2020-01-22,0200,37.2
2020-01-22,0215,34.0
2020-01-22,0230,29.9
2020-01-22,0245,22.5
2020-01-22,0300,22.4
2020-01-22,0315,28.6
2020-01-22,0330,26.0
2020-01-22,0345,23.2
2020-01-22,0400,21.5
2020-01-22,0415,19.8
2020-01-22,0430,18.3
2020-01-22,0445,22.0
2020-01-22,0500,23.7
2020-01-22,0515,25.6
2020-01-22,0530,19.7
2020-01-22,0545,18.2
2020-01-22,0600,21.3
2020-01-22,0615,23.8
2020-01-22,0630,22.4
2020-01-22,0645,16.5
2020-01-22,0700,19.2
2020-01-22,0715,22.7
2020-01-22,0730,22.7
2020-01-22,0745,26.5
2020-01-22,0800,16.2
2020-01-22,0815,18.9
2020-01-22,0830,19.4
2020-01-22,0845,21.9
2020-01-22,0900,23.7
2020-01-22,0915,23.4
2020-01-22,0930,22.2
2020-01-22,0945,16.9
2020-01-22,1000,19.6
2020-01-22,1015,23.9
2020-01-22,1030,22.6
2020-01-22,1045,23.5
2020-01-22,1100,20.8
2020-01-22,1115,33.7
2020-01-22,1130,42.6
2020-01-22,1145,43.4
2020-01-22,1200,39.2
2020-01-22,1215,40.4
2020-01-22,1230,33.9
2020-01-22,1230,33.9
2020-01-22,1245,37.1
2020-01-22,1300,42.3
2020-01-22,1315,42.1
2020-01-22,1330,43.3
2020-01-22,1345,44.6
2020-01-22,1400,44.1
2020-01-22,1415,44.8
2020-01-22,1430,48.2
2020-01-22,1445,47.7
2020-01-22,1500,46.2
2020-01-22,1515,44.3
2020-01-22,1530,44.6
2020-01-22,1545,44.8
2020-01-22,1600,44.2
2020-01-22,1615,44.8
2020-01-22,1630,47.1
2020-01-22,1645,44.5
2020-01-22,1700,42.9
2020-01-22,1715,42.7
2020-01-22,1730,48.0
2020-01-22,1745,47.0
2020-01-22,1800,47.0
2020-01-22,1815,51.4
2020-01-22,1830,45.1
2020-01-22,1845,46.5
2020-01-22,1900,53.8
2020-01-22,1915,47.0
2020-01-22,1930,49.2
2020-01-22,1945,48.1
2020-01-22,2000,55.6
2020-01-22,2015,51.6
2020-01-22,2030,56.5
2020-01-22,2045,54.2
2020-01-22,2100,60.9
2020-01-22,2115,52.6
2020-01-22,2130,48.9
2020-01-22,2145,53.2
2020-01-22,2200,52.2
2020-01-22,2215,50.8
2020-01-22,2230,52.9
2020-01-22,2245,44.9
2020-01-22,2300,48.9
2020-01-22,2315,49.5
2020-01-22,2330,48.4
2020-01-22,2345,47.4
2020-01-23,0000,44.9
2020-01-23,0015,48.3
2020-01-23,0030,41.9
2020-01-23,0045,37.8
2020-01-23,0100,40.8
2020-01-23,0115,34.9
2020-01-23,0130,32.2
2020-01-23,0145,32.7
2020-01-23,0200,29.0
2020-01-23,0215,23.4
2020-01-23,0230,27.2
2020-01-23,0245,24.8
2020-01-23,0300,21.8
2020-01-23,0315,24.3
2020-01-23,0330,26.8
2020-01-23,0345,23.5
2020-01-23,0400,19.5
2020-01-23,0415,23.2
2020-01-23,0430,24.3
2020-01-23,0445,20.5
2020-01-23,0500,17.7
2020-01-23,0515,23.5
2020-01-23,0530,25.3
2020-01-23,0545,22.9
2020-01-23,0600,19.4
2020-01-23,0615,17.8
2020-01-23,0630,22.1
2020-01-23,0645,25.3
2020-01-23,0700,17.6
2020-01-23,0715,17.4
2020-01-23,0730,21.9
2020-01-23,0745,22.8
2020-01-23,0800,18.2
2020-01-23,0815,20.0
2020-01-23,0830,24.3
2020-01-23,0845,25.0
2020-01-23,0900,17.0
2020-01-23,0915,18.1
2020-01-23,0930,19.5
2020-01-23,0945,23.3
2020-01-23,1000,25.3
2020-01-23,1015,16.3
2020-01-23,1030,18.3
2020-01-23,1045,18.5
2020-01-23,1100,27.4
2020-01-23,1115,37.9
2020-01-23,1130,41.2
2020-01-23,1145,44.4
2020-01-23,1200,39.1
2020-01-23,1215,38.5
2020-01-23,1230,38.8
2020-01-23,1245,41.0
2020-01-23,1300,42.9
2020-01-23,1315,43.8
2020-01-23,1330,42.7
2020-01-23,1345,47.9
2020-01-23,1400,50.3
2020-01-23,1415,53.3
2020-01-23,1430,55.3
2020-01-23,1445,55.6
2020-01-23,1500,57.9
2020-01-23,1515,58.6
2020-01-23,1530,54.6
2020-01-23,1545,53.9
2020-01-23,1600,56.5
2020-01-23,1615,55.2
2020-01-23,1630,54.8
2020-01-23,1645,53.4
2020-01-23,1700,51.9
2020-01-23,1715,52.5
2020-01-23,1730,52.3
2020-01-23,1745,52.1
2020-01-23,1800,51.5
2020-01-23,1815,49.9
2020-01-23,1830,52.6
2020-01-23,1845,52.4
2020-01-23,1900,56.6
2020-01-23,1915,58.4
2020-01-23,1930,51.9
2020-01-23,1945,53.6
2020-01-23,2000,55.2
2020-01-23,2015,55.2
2020-01-23,2030,53.4
2020-01-23,2045,54.5
2020-01-23,2100,55.9
2020-01-23,2115,54.4
2020-01-23,2130,48.7
2020-01-23,2145,54.1
2020-01-23,2200,51.4
2020-01-23,2215,51.3
2020-01-23,2230,52.1
2020-01-23,2245,47.5
2020-01-23,2300,52.2
2020-01-23,2315,47.8
2020-01-23,2330,53.0
2020-01-23,2345,48.2
2020-01-24,0000,52.0
2020-01-24,0015,51.1
2020-01-24,0030,53.6
2020-01-24,0045,48.2
2020-01-24,0100,44.9
2020-01-24,0115,31.5
2020-01-24,0130,33.0
2020-01-24,0145,35.5
2020-01-24,0200,27.9
2020-01-24,0215,32.0
2020-01-24,0230,29.0
2020-01-24,0245,23.7
2020-01-24,0300,25.0
2020-01-24,0315,29.8
2020-01-24,0330,27.1
2020-01-24,0345,20.8
2020-01-24,0400,22.0
2020-01-24,0415,22.3
2020-01-24,0430,22.9
2020-01-24,0445,26.9
2020-01-24,0500,24.4
2020-01-24,0515,19.5
2020-01-24,0530,21.6
2020-01-24,0545,21.3
2020-01-24,0600,25.1
2020-01-24,0615,23.7
2020-01-24,0630,17.6
2020-01-24,0645,20.1
2020-01-24,0700,23.3
2020-01-24,0715,23.2
2020-01-24,0730,17.7
2020-01-24,0745,19.9
2020-01-24,0800,26.3
2020-01-24,0815,23.3
2020-01-24,0830,18.0
2020-01-24,0845,20.0
2020-01-24,0900,20.8
2020-01-24,0915,24.5
2020-01-24,0930,22.8
2020-01-24,0945,16.7
2020-01-24,1000,18.5
2020-01-24,1015,24.9
2020-01-24,1030,23.8
2020-01-24,1045,21.5
2020-01-24,1100,22.3
2020-01-24,1115,32.1
2020-01-24,1130,40.1
2020-01-24,1145,44.9
2020-01-24,1200,40.6
2020-01-24,1215,38.6
2020-01-24,1230,38.6
2020-01-24,1245,39.9
2020-01-24,1300,40.5
2020-01-24,1315,45.6
2020-01-24,1330,42.6
2020-01-24,1345,41.9
2020-01-24,1400,43.5
2020-01-24,1415,45.9
2020-01-24,1430,47.5
2020-01-24,1445,50.3
2020-01-24,1500,51.4
2020-01-24,1515,52.5
2020-01-24,1530,50.3
2020-01-24,1545,50.6
2020-01-24,1600,52.1
2020-01-24,1615,50.2
2020-01-24,1630,50.3
2020-01-24,1645,50.9
2020-01-24,1700,53.2
2020-01-24,1715,52.9
2020-01-24,1730,50.9
2020-01-24,1745,53.1
2020-01-24,1800,51.2
2020-01-24,1815,50.3
2020-01-24,1830,49.6
2020-01-24,1845,51.5
2020-01-24,1900,58.9
2020-01-24,1915,53.4
2020-01-24,1930,50.5
2020-01-24,1945,51.3
2020-01-24,2000,51.4
2020-01-24,2015,51.4
2020-01-24,2030,52.2
2020-01-24,2045,51.8
2020-01-24,2100,50.2
2020-01-24,2115,54.8
2020-01-24,2130,49.1
2020-01-24,2145,50.1
2020-01-24,2200,49.8
2020-01-24,2215,48.9
2020-01-24,2230,50.6
2020-01-24,2245,48.5
2020-01-24,2300,46.3
2020-01-24,2315,40.3
2020-01-24,2330,40.5
2020-01-24,2345,39.9
2020-01-25,0000,40.0
2020-01-25,0015,34.4
2020-01-25,0030,39.9
2020-01-25,0045,39.9
2020-01-25,0100,36.2
2020-01-25,0115,29.8
2020-01-25,0130,27.0
2020-01-25,0145,24.4
2020-01-25,0200,22.6
2020-01-25,0215,25.9
2020-01-25,0230,26.5
2020-01-25,0245,23.4
2020-01-25,0300,19.8
2020-01-25,0315,22.8
2020-01-25,0330,22.2
2020-01-25,0345,23.4
2020-01-25,0400,27.2
2020-01-25,0415,24.6
2020-01-25,0430,18.7
2020-01-25,0445,18.9
2020-01-25,0500,22.4
2020-01-25,0515,22.7
2020-01-25,0530,17.3
2020-01-25,0545,17.3
2020-01-25,0600,20.2
2020-01-25,0615,23.7
2020-01-25,0630,20.4
2020-01-25,0645,17.1
2020-01-25,0700,20.1
2020-01-25,0715,25.4
2020-01-25,0730,23.9
2020-01-25,0745,18.8
2020-01-25,0800,18.4
2020-01-25,0815,21.3
2020-01-25,0830,25.2
2020-01-25,0845,19.3
2020-01-25,0900,18.0
2020-01-25,0915,21.9
2020-01-25,0930,25.2
2020-01-25,0945,21.7
2020-01-25,1000,17.7
2020-01-25,1015,20.0
2020-01-25,1030,24.8
2020-01-25,1045,22.4
2020-01-25,1100,20.9
2020-01-25,1115,38.0
2020-01-25,1130,37.4
2020-01-25,1145,40.3
2020-01-25,1200,37.0
2020-01-25,1215,38.8
2020-01-25,1230,42.0
2020-01-25,1245,37.1
2020-01-25,1300,36.8
2020-01-25,1315,36.7
2020-01-25,1330,36.9
2020-01-25,1345,37.5
2020-01-25,1400,38.0
2020-01-25,1415,37.1
2020-01-25,1430,32.9
2020-01-25,1445,39.6
2020-01-25,1500,44.3
2020-01-25,1515,38.2
2020-01-25,1530,40.7
2020-01-25,1545,39.0
2020-01-25,1600,38.9
2020-01-25,1615,38.9
2020-01-25,1630,39.5
2020-01-25,1645,40.1
2020-01-25,1700,44.4
2020-01-25,1715,46.6
2020-01-25,1730,47.1
2020-01-25,1745,46.6
2020-01-25,1800,47.2
2020-01-25,1815,47.2
2020-01-25,1830,49.0
2020-01-25,1845,54.6
2020-01-25,1900,48.6
2020-01-25,1915,41.3
2020-01-25,1930,43.6
2020-01-25,1945,45.0
2020-01-25,2000,45.4
2020-01-25,2015,44.9
2020-01-25,2030,43.9
2020-01-25,2045,43.7
2020-01-25,2100,43.6
2020-01-25,2115,44.4
2020-01-25,2130,49.5
2020-01-25,2145,45.1
2020-01-25,2200,44.4
2020-01-25,2215,43.2
2020-01-25,2230,45.4
2020-01-25,2245,41.9
2020-01-25,2300,40.1
2020-01-25,2315,46.0
2020-01-25,2330,48.1
2020-01-25,2345,44.1
2020-01-26,0000,48.3
2020-01-26,0015,45.6
2020-01-26,0030,44.4
2020-01-26,0045,44.7
2020-01-26,0100,35.0
2020-01-26,0115,27.9
2020-01-26,0130,31.3
2020-01-26,0145,27.0
2020-01-26,0200,25.9
2020-01-26,0215,29.6
2020-01-26,0230,26.8
2020-01-26,0245,25.0
2020-01-26,0300,21.6
2020-01-26,0315,20.7
2020-01-26,0330,22.1
2020-01-26,0345,20.4
2020-01-26,0400,19.3
2020-01-26,0415,19.2
2020-01-26,0430,18.2
2020-01-26,0445,22.4
2020-01-26,0500,25.1
2020-01-26,0515,21.3
2020-01-26,0530,19.2
2020-01-26,0545,20.5
2020-01-26,0600,24.7
2020-01-26,0615,21.3
2020-01-26,0630,17.2
2020-01-26,0645,19.6
2020-01-26,0700,21.8
2020-01-26,0715,21.9
2020-01-26,0730,16.2
2020-01-26,0745,18.0
2020-01-26,0800,22.1
2020-01-26,0815,24.5
2020-01-26,0830,21.4
2020-01-26,0845,16.8
2020-01-26,0900,18.7
2020-01-26,0915,22.5
2020-01-26,0930,24.4
2020-01-26,0945,17.6
2020-01-26,1000,17.6
2020-01-26,1015,21.2
2020-01-26,1030,23.8
2020-01-26,1045,20.3
2020-01-26,1100,21.5
2020-01-26,1115,40.4
2020-01-26,1130,42.7
2020-01-26,1145,37.7
2020-01-26,1200,39.9
2020-01-26,1215,37.0
2020-01-26,1230,36.9
2020-01-26,1245,36.7
2020-01-26,1300,36.7
2020-01-26,1315,36.6
2020-01-26,1330,36.8
2020-01-26,1345,36.6
2020-01-26,1400,36.9
2020-01-26,1415,36.8
2020-01-26,1430,36.6
2020-01-26,1445,36.9
2020-01-26,1500,31.7
2020-01-26,1515,32.1
2020-01-26,1530,38.5
2020-01-26,1545,38.2
2020-01-26,1600,38.1
2020-01-26,1615,37.9
2020-01-26,1630,39.0
2020-01-26,1645,38.2
2020-01-26,1700,38.7
2020-01-26,1715,40.3
2020-01-26,1730,39.1
2020-01-26,1745,40.6
2020-01-26,1800,40.1
2020-01-26,1815,39.7
2020-01-26,1830,39.4
2020-01-26,1845,40.6
2020-01-26,1900,41.4
2020-01-26,1915,42.2
2020-01-26,1930,41.5
2020-01-26,1945,44.8
2020-01-26,2000,41.8
2020-01-26,2015,42.7
2020-01-26,2030,47.9
2020-01-26,2045,48.2
2020-01-26,2100,46.5
2020-01-26,2115,48.3
2020-01-26,2130,47.2
2020-01-26,2145,46.5
2020-01-26,2200,48.5
2020-01-26,2215,51.6
2020-01-26,2230,48.7
2020-01-26,2245,48.4
2020-01-26,2300,42.3
2020-01-26,2315,41.3
2020-01-26,2330,41.2
2020-01-26,2345,43.9
2020-01-27,0000,43.3
2020-01-27,0015,39.0
2020-01-27,0030,35.5
2020-01-27,0045,41.3
2020-01-27,0100,36.1
2020-01-27,0115,21.5
2020-01-27,0130,25.9
2020-01-27,0145,22.4
2020-01-27,0200,23.8
2020-01-27,0215,24.1
2020-01-27,0230,21.0
2020-01-27,0245,20.7
2020-01-27,0300,22.4
2020-01-27,0315,22.5
2020-01-27,0330,21.6
2020-01-27,0345,28.4
2020-01-27,0400,28.5
2020-01-27,0415,21.6
2020-01-27,0430,19.4
2020-01-27,0445,22.1
2020-01-27,0500,25.2
2020-01-27,0515,21.5
2020-01-27,0530,18.1
2020-01-27,0545,21.9
2020-01-27,0600,26.6
2020-01-27,0615,23.3
2020-01-27,0630,18.3
2020-01-27,0645,20.3
2020-01-27,0700,24.1
2020-01-27,0715,23.1
2020-01-27,0730,17.5
