Day,Interval,Quantity
2020-01-22,1830,17.8
2020-01-22,1845,15.8
2020-01-22,1900,13.1
2020-01-22,1915,14.3
2020-01-22,1930,14.7
2020-01-22,1945,14.6
2020-01-22,2000,12.6
2020-01-22,2015,15.1
2020-01-22,2030,12.9
2020-01-22,2045,13.2
2020-01-22,2100,18.2
2020-01-22,2115,19.6
2020-01-22,2130,16.1
2020-01-22,2145,14.7
2020-01-22,2200,12.6
2020-01-22,2215,14.3
2020-01-22,2230,14.6
2020-01-22,2245,12.2
2020-01-22,2300,13.7
2020-01-22,2315,15.4
2020-01-22,2330,15.8
2020-01-22,2345,15.7
2020-01-23,0000,15.1
2020-01-23,0015,13.8
2020-01-23,0030,14.6
2020-01-23,0045,15.4
2020-01-23,0100,13.4
2020-01-23,0115,13.4
2020-01-23,0130,16.6
2020-01-23,0145,15.5
2020-01-23,0200,16.0
2020-01-23,0215,15.8
2020-01-23,0230,18.4
2020-01-23,0245,15.2
2020-01-23,0300,15.5
2020-01-23,0315,14.6
2020-01-23,0330,14.8
2020-01-23,0345,18.2
2020-01-23,0400,17.7
2020-01-23,0415,15.8
2020-01-23,0430,14.7
2020-01-23,0445,13.4
2020-01-23,0500,12.9
2020-01-23,0515,14.0
2020-01-23,0530,13.1
2020-01-23,0545,12.9
2020-01-23,0600,12.6
2020-01-23,0615,12.5
2020-01-23,0630,11.9
2020-01-23,0645,12.5
