Day,Interval,Quantity
2020-01-17,0900,21.0
2020-01-17,0915,20.0
2020-01-17,0930,23.0
2020-01-17,0945,20.0
2020-01-17,1000,20.0
2020-01-17,1015,20.0
2020-01-17,1030,21.0
2020-01-17,1045,24.0
2020-01-17,1100,23.0
2020-01-17,1115,21.0
2020-01-17,1130,23.0
2020-01-17,1145,25.0
2020-01-17,1200,23.0
2020-01-17,1215,23.0
2020-01-17,1230,24.8
2020-01-17,1245,28.0
2020-01-17,1300,37.0
2020-01-17,1315,38.0
2020-01-17,1330,40.0
2020-01-17,1345,42.0
2020-01-17,1400,44.0
2020-01-17,1415,43.0
2020-01-17,1430,45.1
2020-01-17,1445,44.0
2020-01-17,1500,48.0
2020-01-17,1515,47.0
2020-01-17,1530,43.0
2020-01-17,1545,49.1
2020-01-17,1600,45.0
2020-01-17,1615,47.1
2020-01-17,1630,50.0
2020-01-17,1645,49.1
2020-01-17,1700,48.0
2020-01-17,1715,45.0
2020-01-17,1730,44.0
2020-01-17,1745,47.0
2020-01-17,1800,46.0
2020-01-17,1815,44.0
2020-01-17,1830,46.0
2020-01-17,1845,51.1
2020-01-17,1900,46.0
2020-01-17,1915,50.0
2020-01-17,1930,46.0
2020-01-17,1945,45.0
2020-01-17,2000,48.0
2020-01-17,2015,43.0
2020-01-17,2030,46.0
2020-01-17,2045,47.1
2020-01-17,2100,42.0
2020-01-17,2115,41.0
2020-01-17,2130,39.0
2020-01-17,2145,33.0
2020-01-17,2200,29.0
2020-01-17,2215,27.0
2020-01-17,2230,30.0
2020-01-17,2245,25.0
2020-01-17,2300,24.0
2020-01-17,2315,24.0
2020-01-17,2330,27.0
2020-01-17,2345,26.0
2020-01-18,0000,25.0
2020-01-18,0015,24.0
2020-01-18,0030,29.0
2020-01-18,0045,25.0
2020-01-18,0100,25.0
2020-01-18,0115,24.0
2020-01-18,0130,25.0
2020-01-18,0145,26.0
2020-01-18,0200,22.0
2020-01-18,0215,23.0
2020-01-18,0230,23.0
2020-01-18,0245,23.0
2020-01-18,0300,24.0
2020-01-18,0315,21.0
2020-01-18,0330,22.0
2020-01-18,0345,21.0
2020-01-18,0400,21.0
2020-01-18,0415,22.0
2020-01-18,0430,19.0
2020-01-18,0445,19.0
2020-01-18,0500,20.0
2020-01-18,0515,20.0
2020-01-18,0530,22.0
2020-01-18,0545,19.0
2020-01-18,0600,19.0
2020-01-18,0615,18.0
2020-01-18,0630,20.0
2020-01-18,0645,22.0
2020-01-18,0700,18.0
2020-01-18,0715,18.0
2020-01-18,0730,18.0
2020-01-18,0745,19.0
2020-01-18,0800,22.0
2020-01-18,0815,18.0
2020-01-18,0830,19.0
2020-01-18,0845,18.0
2020-01-18,0900,20.0
2020-01-18,0915,22.0
2020-01-18,0930,19.0
2020-01-18,0945,18.0
2020-01-18,1000,19.0
2020-01-18,1015,20.0
2020-01-18,1030,22.0
2020-01-18,1045,19.0
2020-01-18,1100,19.0
2020-01-18,1115,19.0
2020-01-18,1130,20.0
2020-01-18,1145,22.0
2020-01-18,1200,19.0
2020-01-18,1215,19.0
2020-01-18,1230,19.0
2020-01-18,1230,19.0
2020-01-18,1245,20.0
2020-01-18,1300,23.0
2020-01-18,1315,18.0
2020-01-18,1330,18.0
2020-01-18,1345,20.0
2020-01-18,1400,19.0
2020-01-18,1415,22.0
2020-01-18,1430,19.0
2020-01-18,1445,19.0
2020-01-18,1500,19.0
2020-01-18,1515,19.0
2020-01-18,1530,21.0
2020-01-18,1545,19.0
2020-01-18,1600,18.0
2020-01-18,1615,18.0
2020-01-18,1630,18.0
2020-01-18,1645,22.0
2020-01-18,1700,19.0
2020-01-18,1715,18.0
2020-01-18,1730,19.0
2020-01-18,1745,20.0
2020-01-18,1800,22.0
2020-01-18,1815,21.0
2020-01-18,1830,19.0
2020-01-18,1845,19.0
2020-01-18,1900,21.0
2020-01-18,1915,22.0
2020-01-18,1930,23.0
2020-01-18,1945,19.0
2020-01-18,2000,21.0
2020-01-18,2015,20.0
2020-01-18,2030,20.0
2020-01-18,2045,21.0
2020-01-18,2100,20.0
2020-01-18,2115,20.0
2020-01-18,2130,20.0
2020-01-18,2145,21.0
2020-01-18,2200,22.0
2020-01-18,2215,21.0
2020-01-18,2230,20.0
2020-01-18,2245,20.0
2020-01-18,2300,25.0
2020-01-18,2315,24.0
2020-01-18,2330,22.0
2020-01-18,2345,20.0
2020-01-19,0000,21.0
2020-01-19,0015,23.0
2020-01-19,0030,20.0
2020-01-19,0045,21.0
2020-01-19,0100,21.0
2020-01-19,0115,21.0
2020-01-19,0130,24.0
2020-01-19,0145,22.0
2020-01-19,0200,20.0
2020-01-19,0215,20.0
2020-01-19,0230,20.0
2020-01-19,0245,22.0
2020-01-19,0300,21.0
2020-01-19,0315,20.0
2020-01-19,0330,20.0
2020-01-19,0345,19.0
2020-01-19,0400,23.0
2020-01-19,0415,21.0
2020-01-19,0430,20.0
2020-01-19,0445,20.0
2020-01-19,0500,20.0
2020-01-19,0515,22.0
2020-01-19,0530,21.0
2020-01-19,0545,20.0
2020-01-19,0600,20.0
2020-01-19,0615,19.0
2020-01-19,0630,22.0
2020-01-19,0645,22.0
2020-01-19,0700,20.0
2020-01-19,0715,19.0
2020-01-19,0730,19.0
2020-01-19,0745,20.0
2020-01-19,0800,22.0
2020-01-19,0815,19.0
2020-01-19,0830,18.0
2020-01-19,0845,19.0
2020-01-19,0900,20.0
2020-01-19,0915,23.0
2020-01-19,0930,20.0
2020-01-19,0945,20.0
2020-01-19,1000,20.0
2020-01-19,1015,21.0
2020-01-19,1030,22.0
2020-01-19,1045,20.0
2020-01-19,1100,20.0
2020-01-19,1115,20.0
2020-01-19,1130,20.0
2020-01-19,1145,23.0
2020-01-19,1200,20.0
2020-01-19,1215,20.0
2020-01-19,1230,19.0
2020-01-19,1245,20.0
2020-01-19,1300,23.0
2020-01-19,1315,20.0
2020-01-19,1330,20.0
2020-01-19,1345,20.0
2020-01-19,1400,19.0
2020-01-19,1415,22.0
2020-01-19,1430,20.0
2020-01-19,1445,19.0
2020-01-19,1500,19.0
2020-01-19,1515,19.0
2020-01-19,1530,21.0
2020-01-19,1545,20.0
2020-01-19,1600,19.0
2020-01-19,1615,19.0
2020-01-19,1630,18.0
2020-01-19,1645,20.0
2020-01-19,1700,21.0
2020-01-19,1715,19.0
2020-01-19,1730,19.0
2020-01-19,1745,18.0
2020-01-19,1800,21.0
2020-01-19,1815,21.0
2020-01-19,1830,20.0
2020-01-19,1845,19.0
2020-01-19,1900,20.0
2020-01-19,1915,20.0
2020-01-19,1930,21.0
2020-01-19,1945,20.0
2020-01-19,2000,19.0
2020-01-19,2015,19.0
2020-01-19,2030,19.0
2020-01-19,2045,23.0
2020-01-19,2100,19.0
2020-01-19,2115,20.0
2020-01-19,2130,19.0
2020-01-19,2145,19.0
2020-01-19,2200,23.0
2020-01-19,2215,20.0
2020-01-19,2230,19.0
2020-01-19,2245,20.0
2020-01-19,2300,20.0
2020-01-19,2315,23.0
2020-01-19,2330,21.0
2020-01-19,2345,20.0
2020-01-20,0000,20.0
2020-01-20,0015,20.0
2020-01-20,0030,23.0
2020-01-20,0045,21.0
2020-01-20,0100,20.0
2020-01-20,0115,19.0
2020-01-20,0130,20.0
2020-01-20,0145,22.0
2020-01-20,0200,21.0
2020-01-20,0215,21.0
2020-01-20,0230,20.0
2020-01-20,0245,20.0
2020-01-20,0300,23.0
2020-01-20,0315,22.0
2020-01-20,0330,21.0
2020-01-20,0345,21.0
2020-01-20,0400,21.0
2020-01-20,0415,23.0
2020-01-20,0430,22.0
2020-01-20,0445,20.0
2020-01-20,0500,21.0
2020-01-20,0515,21.0
2020-01-20,0530,23.0
2020-01-20,0545,22.0
2020-01-20,0600,21.0
2020-01-20,0615,21.0
2020-01-20,0630,21.0
2020-01-20,0645,22.0
2020-01-20,0700,22.0
2020-01-20,0715,21.0
2020-01-20,0730,21.0
2020-01-20,0745,21.0
2020-01-20,0800,22.0
2020-01-20,0815,23.0
2020-01-20,0830,21.0
2020-01-20,0845,21.0
2020-01-20,0900,21.0
2020-01-20,0915,21.0
2020-01-20,0930,25.0
2020-01-20,0945,20.0
2020-01-20,1000,21.0
2020-01-20,1015,21.0
2020-01-20,1030,20.0
2020-01-20,1045,25.0
2020-01-20,1100,23.0
2020-01-20,1115,23.0
2020-01-20,1130,22.0
2020-01-20,1145,22.0
2020-01-20,1200,27.0
2020-01-20,1215,26.0
2020-01-20,1230,27.8
2020-01-20,1230,27.8
2020-01-20,1245,32.0
2020-01-20,1300,39.0
2020-01-20,1315,40.0
2020-01-20,1330,40.0
2020-01-20,1345,41.0
2020-01-20,1400,37.0
2020-01-20,1415,35.0
2020-01-20,1430,36.0
2020-01-20,1445,40.0
2020-01-20,1500,36.0
2020-01-20,1515,38.0
2020-01-20,1530,45.0
2020-01-20,1545,47.1
2020-01-20,1600,47.1
2020-01-20,1615,51.0
2020-01-20,1630,46.1
2020-01-20,1645,45.0
2020-01-20,1700,47.0
2020-01-20,1715,48.1
2020-01-20,1730,45.1
2020-01-20,1745,45.0
2020-01-20,1800,41.0
2020-01-20,1815,43.0
2020-01-20,1830,42.0
2020-01-20,1845,43.0
2020-01-20,1900,41.0
2020-01-20,1915,36.0
2020-01-20,1930,43.0
2020-01-20,1945,43.0
2020-01-20,2000,38.0
2020-01-20,2015,41.0
2020-01-20,2030,41.0
2020-01-20,2045,41.0
2020-01-20,2100,42.0
2020-01-20,2115,37.0
2020-01-20,2130,36.0
2020-01-20,2145,34.0
2020-01-20,2200,27.0
2020-01-20,2215,27.0
2020-01-20,2230,25.0
2020-01-20,2245,28.0
2020-01-20,2300,23.0
2020-01-20,2315,23.0
2020-01-20,2330,24.0
2020-01-20,2345,25.0
2020-01-21,0000,26.0
2020-01-21,0015,28.0
2020-01-21,0030,24.0
2020-01-21,0045,25.0
2020-01-21,0100,24.0
2020-01-21,0115,25.0
2020-01-21,0130,25.0
2020-01-21,0145,20.0
2020-01-21,0200,23.0
2020-01-21,0215,24.0
2020-01-21,0230,25.0
2020-01-21,0245,27.0
2020-01-21,0300,22.0
2020-01-21,0315,21.0
2020-01-21,0330,21.0
2020-01-21,0345,21.0
2020-01-21,0400,22.0
2020-01-21,0415,24.0
2020-01-21,0430,21.0
2020-01-21,0445,20.0
2020-01-21,0500,20.0
2020-01-21,0515,21.0
2020-01-21,0530,22.0
2020-01-21,0545,19.0
2020-01-21,0600,19.0
2020-01-21,0615,19.0
2020-01-21,0630,20.0
2020-01-21,0645,23.0
2020-01-21,0700,19.0
2020-01-21,0715,20.0
2020-01-21,0730,19.0
2020-01-21,0745,20.0
2020-01-21,0800,23.0
2020-01-21,0815,21.0
2020-01-21,0830,20.0
2020-01-21,0845,20.0
2020-01-21,0900,20.0
2020-01-21,0915,23.0
2020-01-21,0930,22.0
2020-01-21,0945,20.0
2020-01-21,1000,19.0
2020-01-21,1015,19.0
2020-01-21,1030,22.0
2020-01-21,1045,22.0
2020-01-21,1100,22.0
2020-01-21,1115,23.0
2020-01-21,1130,22.0
2020-01-21,1145,23.0
2020-01-21,1200,28.0
2020-01-21,1215,25.0
2020-01-21,1230,28.0
2020-01-21,1245,35.0
2020-01-21,1300,35.0
2020-01-21,1315,38.0
2020-01-21,1330,42.0
2020-01-21,1345,43.0
2020-01-21,1400,41.0
2020-01-21,1415,39.0
2020-01-21,1430,39.0
2020-01-21,1445,39.0
2020-01-21,1500,43.0
2020-01-21,1515,42.0
2020-01-21,1530,40.0
2020-01-21,1545,45.1
2020-01-21,1600,45.0
2020-01-21,1615,44.0
2020-01-21,1630,43.0
2020-01-21,1645,43.0
2020-01-21,1700,41.0
2020-01-21,1715,45.1
2020-01-21,1730,43.0
2020-01-21,1745,40.0
2020-01-21,1800,45.1
2020-01-21,1815,46.1
2020-01-21,1830,46.0
2020-01-21,1845,47.1
2020-01-21,1900,47.0
2020-01-21,1915,46.1
2020-01-21,1930,42.0
2020-01-21,1945,45.0
2020-01-21,2000,42.0
2020-01-21,2015,42.0
2020-01-21,2030,40.0
2020-01-21,2045,41.0
2020-01-21,2100,35.0
2020-01-21,2115,35.0
2020-01-21,2130,33.0
2020-01-21,2145,29.0
2020-01-21,2200,28.0
2020-01-21,2215,30.0
2020-01-21,2230,26.0
2020-01-21,2245,25.0
2020-01-21,2300,24.0
2020-01-21,2315,24.0
2020-01-21,2330,27.0
2020-01-21,2345,25.0
2020-01-22,0000,26.0
2020-01-22,0015,25.0
2020-01-22,0030,25.0
2020-01-22,0045,24.0
2020-01-22,0100,26.0
2020-01-22,0115,23.0
2020-01-22,0130,22.0
2020-01-22,0145,20.0
2020-01-22,0200,21.0
2020-01-22,0215,24.0
2020-01-22,0230,25.0
2020-01-22,0245,23.0
2020-01-22,0300,22.0
2020-01-22,0315,21.0
2020-01-22,0330,23.0
2020-01-22,0345,23.0
2020-01-22,0400,20.0
2020-01-22,0415,19.0
2020-01-22,0430,18.0
2020-01-22,0445,21.0
2020-01-22,0500,22.0
2020-01-22,0515,19.0
2020-01-22,0530,20.0
2020-01-22,0545,19.0
2020-01-22,0600,21.0
2020-01-22,0615,21.0
2020-01-22,0630,19.0
2020-01-22,0645,20.0
2020-01-22,0700,19.0
2020-01-22,0715,22.0
2020-01-22,0730,21.0
2020-01-22,0745,18.0
2020-01-22,0800,19.0
2020-01-22,0815,20.0
2020-01-22,0830,22.0
2020-01-22,0845,23.0
2020-01-22,0900,20.0
2020-01-22,0915,20.0
2020-01-22,0930,20.0
2020-01-22,0945,21.0
2020-01-22,1000,23.0
2020-01-22,1015,19.0
2020-01-22,1030,20.0
2020-01-22,1045,20.0
2020-01-22,1100,21.0
2020-01-22,1115,25.0
2020-01-22,1130,22.0
2020-01-22,1145,21.0
2020-01-22,1200,24.0
2020-01-22,1215,28.0
2020-01-22,1230,31.0
2020-01-22,1230,31.0
2020-01-22,1245,33.0
2020-01-22,1300,37.0
2020-01-22,1315,40.0
2020-01-22,1330,39.0
2020-01-22,1345,43.0
2020-01-22,1400,45.1
2020-01-22,1415,40.0
2020-01-22,1430,42.0
2020-01-22,1445,46.1
2020-01-22,1500,46.0
2020-01-22,1515,43.0
2020-01-22,1530,43.0
2020-01-22,1545,47.0
2020-01-22,1600,44.0
2020-01-22,1615,41.0
2020-01-22,1630,40.0
2020-01-22,1645,42.0
2020-01-22,1700,42.0
2020-01-22,1715,41.0
2020-01-22,1730,45.0
2020-01-22,1745,44.0
2020-01-22,1800,44.0
2020-01-22,1815,49.1
2020-01-22,1830,50.0
2020-01-22,1845,46.0
2020-01-22,1900,49.1
2020-01-22,1915,49.0
2020-01-22,1930,46.0
2020-01-22,1945,46.1
2020-01-22,2000,45.0
2020-01-22,2015,44.0
2020-01-22,2030,45.1
2020-01-22,2045,43.0
2020-01-22,2100,42.0
2020-01-22,2115,43.0
2020-01-22,2130,38.0
2020-01-22,2145,38.0
2020-01-22,2200,34.0
2020-01-22,2215,30.0
2020-01-22,2230,28.0
2020-01-22,2245,28.0
2020-01-22,2300,29.0
2020-01-22,2315,25.0
2020-01-22,2330,25.0
2020-01-22,2345,25.0
2020-01-23,0000,30.0
2020-01-23,0015,26.0
2020-01-23,0030,25.0
2020-01-23,0045,24.0
2020-01-23,0100,22.0
2020-01-23,0115,25.0
2020-01-23,0130,25.0
2020-01-23,0145,22.0
2020-01-23,0200,23.0
2020-01-23,0215,23.0
2020-01-23,0230,25.0
2020-01-23,0245,26.0
2020-01-23,0300,23.0
2020-01-23,0315,21.0
2020-01-23,0330,20.0
2020-01-23,0345,23.0
2020-01-23,0400,20.0
2020-01-23,0415,20.0
2020-01-23,0430,20.0
2020-01-23,0445,20.0
2020-01-23,0500,22.0
2020-01-23,0515,20.0
2020-01-23,0530,19.0
2020-01-23,0545,20.0
2020-01-23,0600,20.0
2020-01-23,0615,22.0
2020-01-23,0630,19.0
2020-01-23,0645,20.0
2020-01-23,0700,19.0
2020-01-23,0715,20.0
2020-01-23,0730,22.0
2020-01-23,0745,20.0
2020-01-23,0800,19.0
2020-01-23,0815,21.0
2020-01-23,0830,20.0
2020-01-23,0845,24.0
2020-01-23,0900,20.0
2020-01-23,0915,19.0
2020-01-23,0930,19.0
2020-01-23,0945,20.0
2020-01-23,1000,22.0
2020-01-23,1015,22.0
2020-01-23,1030,20.0
2020-01-23,1045,21.0
2020-01-23,1100,23.0
2020-01-23,1115,22.0
2020-01-23,1130,26.0
2020-01-23,1145,22.0
2020-01-23,1200,24.0
2020-01-23,1215,27.0
2020-01-23,1230,29.8
2020-01-23,1245,33.0
2020-01-23,1300,38.0
2020-01-23,1315,41.0
2020-01-23,1330,40.0
2020-01-23,1345,43.0
2020-01-23,1400,43.0
2020-01-23,1415,46.1
2020-01-23,1430,45.0
2020-01-23,1445,41.0
2020-01-23,1500,45.0
2020-01-23,1515,50.1
2020-01-23,1530,45.0
2020-01-23,1545,49.1
2020-01-23,1600,47.0
2020-01-23,1615,47.0
2020-01-23,1630,48.1
2020-01-23,1645,48.1
2020-01-23,1700,45.0
2020-01-23,1715,44.0
2020-01-23,1730,40.0
2020-01-23,1745,43.0
2020-01-23,1800,43.0
2020-01-23,1815,41.0
2020-01-23,1830,41.0
2020-01-23,1845,43.0
2020-01-23,1900,40.0
2020-01-23,1915,42.0
2020-01-23,1930,43.0
2020-01-23,1945,41.0
2020-01-23,2000,43.0
2020-01-23,2015,42.0
2020-01-23,2030,39.0
2020-01-23,2045,43.0
2020-01-23,2100,42.0
2020-01-23,2115,41.0
2020-01-23,2130,38.0
2020-01-23,2145,35.0
2020-01-23,2200,30.0
2020-01-23,2215,30.0
2020-01-23,2230,28.0
2020-01-23,2245,26.0
2020-01-23,2300,26.0
2020-01-23,2315,23.0
2020-01-23,2330,22.0
2020-01-23,2345,24.0
2020-01-24,0000,25.0
2020-01-24,0015,30.0
2020-01-24,0030,24.0
2020-01-24,0045,23.0
2020-01-24,0100,22.0
2020-01-24,0115,23.0
2020-01-24,0130,23.0
2020-01-24,0145,23.0
2020-01-24,0200,21.0
2020-01-24,0215,22.0
2020-01-24,0230,20.0
2020-01-24,0245,21.0
2020-01-24,0300,22.0
2020-01-24,0315,20.0
2020-01-24,0330,19.0
2020-01-24,0345,19.0
2020-01-24,0400,20.0
2020-01-24,0415,22.0
2020-01-24,0430,23.0
2020-01-24,0445,20.0
2020-01-24,0500,19.0
2020-01-24,0515,19.0
2020-01-24,0530,19.0
2020-01-24,0545,21.0
2020-01-24,0600,21.0
2020-01-24,0615,19.0
2020-01-24,0630,20.0
2020-01-24,0645,18.0
2020-01-24,0700,19.0
2020-01-24,0715,21.0
2020-01-24,0730,20.0
2020-01-24,0745,18.0
2020-01-24,0800,18.0
2020-01-24,0815,20.0
2020-01-24,0830,20.0
2020-01-24,0845,23.0
2020-01-24,0900,20.0
2020-01-24,0915,20.0
2020-01-24,0930,19.0
2020-01-24,0945,20.0
2020-01-24,1000,21.0
2020-01-24,1015,21.0
2020-01-24,1030,20.0
2020-01-24,1045,19.0
2020-01-24,1100,20.0
2020-01-24,1115,21.0
2020-01-24,1130,24.0
2020-01-24,1145,24.0
2020-01-24,1200,24.0
2020-01-24,1215,23.0
2020-01-24,1230,25.0
2020-01-24,1245,31.0
2020-01-24,1300,35.0
2020-01-24,1315,35.0
2020-01-24,1330,41.0
2020-01-24,1345,43.0
2020-01-24,1400,46.0
2020-01-24,1415,43.0
2020-01-24,1430,46.0
2020-01-24,1445,46.1
2020-01-24,1500,48.0
2020-01-24,1515,45.1
2020-01-24,1530,47.1
2020-01-24,1545,48.1
2020-01-24,1600,45.1
2020-01-24,1615,41.0
2020-01-24,1630,44.0
2020-01-24,1645,42.0
2020-01-24,1700,40.0
2020-01-24,1715,42.0
2020-01-24,1730,45.1
2020-01-24,1745,41.0
2020-01-24,1800,39.0
2020-01-24,1815,41.0
2020-01-24,1830,41.0
2020-01-24,1845,41.0
2020-01-24,1900,41.0
2020-01-24,1915,40.0
2020-01-24,1930,42.0
2020-01-24,1945,42.0
2020-01-24,2000,41.0
2020-01-24,2015,38.0
2020-01-24,2030,41.0
2020-01-24,2045,43.0
2020-01-24,2100,41.0
2020-01-24,2115,41.0
2020-01-24,2130,35.0
2020-01-24,2145,31.0
2020-01-24,2200,33.0
2020-01-24,2215,30.0
2020-01-24,2230,29.0
2020-01-24,2245,26.0
2020-01-24,2300,24.0
2020-01-24,2315,24.0
2020-01-24,2330,24.0
2020-01-24,2345,26.0
2020-01-25,0000,25.0
2020-01-25,0015,22.0
2020-01-25,0030,23.0
2020-01-25,0045,23.0
2020-01-25,0100,23.0
2020-01-25,0115,27.0
2020-01-25,0130,23.0
2020-01-25,0145,22.0
2020-01-25,0200,20.0
2020-01-25,0215,21.0
2020-01-25,0230,20.0
2020-01-25,0245,23.0
2020-01-25,0300,22.0
2020-01-25,0315,20.0
2020-01-25,0330,21.0
2020-01-25,0345,19.0
2020-01-25,0400,19.0
2020-01-25,0415,23.0
2020-01-25,0430,20.0
2020-01-25,0445,19.0
2020-01-25,0500,19.0
2020-01-25,0515,19.0
2020-01-25,0530,19.0
2020-01-25,0545,22.0
2020-01-25,0600,18.0
2020-01-25,0615,18.0
2020-01-25,0630,19.0
2020-01-25,0645,18.0
2020-01-25,0700,20.0
2020-01-25,0715,20.0
2020-01-25,0730,18.0
2020-01-25,0745,19.0
2020-01-25,0800,17.0
2020-01-25,0815,18.0
2020-01-25,0830,21.0
2020-01-25,0845,19.0
2020-01-25,0900,18.0
2020-01-25,0915,18.0
2020-01-25,0930,18.0
2020-01-25,0945,20.0
2020-01-25,1000,20.0
2020-01-25,1015,18.0
2020-01-25,1030,19.0
2020-01-25,1045,19.0
2020-01-25,1100,19.0
2020-01-25,1115,22.0
2020-01-25,1130,19.0
2020-01-25,1145,19.0
2020-01-25,1200,19.0
2020-01-25,1215,18.0
2020-01-25,1230,20.0
2020-01-25,1245,20.0
2020-01-25,1300,19.0
2020-01-25,1315,18.0
2020-01-25,1330,19.0
2020-01-25,1345,19.0
2020-01-25,1400,21.0
2020-01-25,1415,18.0
2020-01-25,1430,18.0
2020-01-25,1445,18.0
2020-01-25,1500,17.0
2020-01-25,1515,20.0
2020-01-25,1530,20.0
2020-01-25,1545,18.0
2020-01-25,1600,17.0
2020-01-25,1615,18.0
2020-01-25,1630,18.0
2020-01-25,1645,21.0
2020-01-25,1700,18.0
2020-01-25,1715,18.0
2020-01-25,1730,18.0
2020-01-25,1745,18.0
2020-01-25,1800,20.0
2020-01-25,1815,19.0
2020-01-25,1830,18.0
2020-01-25,1845,18.0
2020-01-25,1900,17.0
2020-01-25,1915,20.0
2020-01-25,1930,20.0
2020-01-25,1945,19.0
2020-01-25,2000,18.0
2020-01-25,2015,18.0
2020-01-25,2030,18.0
2020-01-25,2045,22.0
2020-01-25,2100,20.0
2020-01-25,2115,19.0
2020-01-25,2130,19.0
2020-01-25,2145,18.0
2020-01-25,2200,20.0
2020-01-25,2215,21.0
2020-01-25,2230,18.0
2020-01-25,2245,19.0
2020-01-25,2300,19.0
2020-01-25,2315,19.0
2020-01-25,2330,22.0
2020-01-25,2345,20.0
2020-01-26,0000,18.0
2020-01-26,0015,18.0
2020-01-26,0030,18.0
2020-01-26,0045,19.0
2020-01-26,0100,21.0
2020-01-26,0115,18.0
2020-01-26,0130,18.0
2020-01-26,0145,18.0
2020-01-26,0200,18.0
2020-01-26,0215,21.0
2020-01-26,0230,20.0
2020-01-26,0245,18.0
2020-01-26,0300,18.0
2020-01-26,0315,18.0
2020-01-26,0330,19.0
2020-01-26,0345,21.0
2020-01-26,0400,18.0
2020-01-26,0415,19.0
2020-01-26,0430,18.0
2020-01-26,0445,19.0
2020-01-26,0500,20.0
2020-01-26,0515,22.0
2020-01-26,0530,19.0
2020-01-26,0545,19.0
2020-01-26,0600,19.0
2020-01-26,0615,19.0
2020-01-26,0630,21.0
2020-01-26,0645,20.0
2020-01-26,0700,19.0
2020-01-26,0715,18.0
2020-01-26,0730,19.0
2020-01-26,0745,21.0
2020-01-26,0800,21.0
2020-01-26,0815,19.0
2020-01-26,0830,18.0
2020-01-26,0845,18.0
2020-01-26,0900,19.0
2020-01-26,0915,21.0
2020-01-26,0930,18.0
2020-01-26,0945,18.0
2020-01-26,1000,18.0
2020-01-26,1015,18.0
2020-01-26,1030,21.0
2020-01-26,1045,20.0
2020-01-26,1100,18.0
2020-01-26,1115,17.0
2020-01-26,1130,19.0
2020-01-26,1145,19.0
2020-01-26,1200,21.0
2020-01-26,1215,18.0
2020-01-26,1230,19.8
2020-01-26,1245,19.0
2020-01-26,1300,19.0
2020-01-26,1315,21.0
2020-01-26,1330,20.0
2020-01-26,1345,18.0
2020-01-26,1400,19.0
2020-01-26,1415,18.0
2020-01-26,1430,21.0
2020-01-26,1445,20.0
2020-01-26,1500,18.0
2020-01-26,1515,18.0
2020-01-26,1530,18.0
2020-01-26,1545,19.0
2020-01-26,1600,21.0
2020-01-26,1615,18.0
2020-01-26,1630,18.0
2020-01-26,1645,18.0
2020-01-26,1700,18.0
2020-01-26,1715,19.0
2020-01-26,1730,21.0
2020-01-26,1745,17.0
2020-01-26,1800,18.0
2020-01-26,1815,18.0
2020-01-26,1830,18.0
2020-01-26,1845,22.0
2020-01-26,1900,18.0
2020-01-26,1915,19.0
2020-01-26,1930,18.0
2020-01-26,1945,19.0
2020-01-26,2000,20.0
2020-01-26,2015,21.0
2020-01-26,2030,19.0
2020-01-26,2045,17.0
2020-01-26,2100,18.0
2020-01-26,2115,18.0
2020-01-26,2130,22.0
2020-01-26,2145,19.0
2020-01-26,2200,17.0
2020-01-26,2215,18.0
2020-01-26,2230,18.0
2020-01-26,2245,20.0
2020-01-26,2300,20.0
2020-01-26,2315,18.0
2020-01-26,2330,18.0
2020-01-26,2345,18.0
2020-01-27,0000,19.0
2020-01-27,0015,20.0
2020-01-27,0030,18.0
2020-01-27,0045,19.0
2020-01-27,0100,19.0
2020-01-27,0115,19.0
2020-01-27,0130,22.0
2020-01-27,0145,19.0
2020-01-27,0200,19.0
2020-01-27,0215,20.0
2020-01-27,0230,20.0
2020-01-27,0245,23.0
2020-01-27,0300,20.0
2020-01-27,0315,19.0
2020-01-27,0330,20.0
2020-01-27,0345,18.0
2020-01-27,0400,21.0
2020-01-27,0415,21.0
2020-01-27,0430,19.0
2020-01-27,0445,18.0
2020-01-27,0500,19.0
2020-01-27,0515,19.0
2020-01-27,0530,22.0
2020-01-27,0545,20.0
2020-01-27,0600,18.0
2020-01-27,0615,19.0
2020-01-27,0630,19.0
2020-01-27,0645,20.0
2020-01-27,0700,22.0
2020-01-27,0715,19.0
2020-01-27,0730,20.0
2020-01-27,0745,20.0
2020-01-27,0800,20.0
2020-01-27,0815,21.0
2020-01-27,0830,21.0
2020-01-27,0845,20.0
2020-01-27,0900,20.0
2020-01-27,0915,20.0
2020-01-27,0930,20.0
2020-01-27,0945,23.0
2020-01-27,1000,21.0
2020-01-27,1015,20.0
2020-01-27,1030,19.0
2020-01-27,1045,22.0
2020-01-27,1100,22.0
2020-01-27,1115,26.0
2020-01-27,1130,23.0
2020-01-27,1145,22.0
2020-01-27,1200,24.0
2020-01-27,1215,25.0
2020-01-27,1230,28.0
2020-01-27,1245,28.0
2020-01-27,1300,36.0
2020-01-27,1315,39.0
2020-01-27,1330,39.0
2020-01-27,1345,42.0
2020-01-27,1400,45.1
2020-01-27,1415,40.0
2020-01-27,1430,42.0
2020-01-27,1445,47.1
2020-01-27,1500,45.0
2020-01-27,1515,44.0
2020-01-27,1530,43.0
2020-01-27,1545,42.0
2020-01-27,1600,41.0
2020-01-27,1615,46.1
2020-01-27,1630,48.1
2020-01-27,1645,45.0
2020-01-27,1700,45.0
2020-01-27,1715,44.0
2020-01-27,1730,45.1
2020-01-27,1745,45.0
